timestamp,cmd_v,cmd_omega,meas_v,meas_omega
23.64954485299994,1.9999998807907104,0.338862270116806,2.3559374809265137,0.1260694291449682
23.69954485299994,1.9999998807907104,0.338862270116806,2.3284144401550293,0.1260694291449682
23.74954485299994,1.9999998807907104,0.3461866974830627,2.345619201660156,0.1297455677855646
23.79954485299994,1.9999998807907104,0.3535111546516418,2.3294458389282227,0.1307901798692236
23.849544852999937,1.9999998807907104,0.3681600391864776,2.340125799179077,0.1868330125002656
23.899544852999934,1.9999998807907104,0.2729204893112182,2.336264133453369,0.1262064643567204
23.94954485299994,1.9999998807907104,0.2655960321426391,2.335475206375122,0.1237904403321729
23.99954485299994,1.9999998807907104,0.2948938012123108,2.350505828857422,0.11077700998031
24.04954485299994,1.9999998807907104,0.3095426857471466,2.3454678058624268,0.179312083765097
24.099544852999937,1.9999998807907104,0.3022182583808899,2.312704801559448,0.1774366812407973
24.149544852999934,1.9999998807907104,0.3095426857471466,2.3254828453063965,0.0711282185043699
24.19954485299994,1.9999998807907104,0.3095426857471466,2.3254828453063965,0.0711282185043699
24.249544852999936,1.9999998807907104,0.3022182583808899,2.330400228500366,0.1262465446238467
24.299544852999936,1.9999998807907104,0.2436227053403854,2.34191632270813,0.1551566609661556
24.349544852999937,1.9999998807907104,0.2509471476078033,2.3540892601013184,0.1614623877870972
24.399544852999934,1.9999998807907104,0.2436227053403854,2.350826501846313,0.1023683162747955
24.44954485299994,1.9999998807907104,0.119063600897789,2.3436930179595947,0.1576045291363572
24.499544852999936,1.9999998807907104,0.2289520353078842,2.3436930179595947,0.0536359970157981
24.549544852999936,1.9999998807907104,0.280244916677475,2.3363049030303955,0.1016728852711899
24.599544852999937,1.9999998807907104,0.2948938012123108,2.341191053390503,0.1175064581842048
24.64954485299993,1.9999998807907104,0.2729204893112182,2.3310251235961914,0.1355837326703503
24.69954485299993,1.9999998807907104,0.2362982630729675,2.3358683586120605,0.1548713700014499
24.749544852999936,1.9999998807907104,0.2436227053403854,2.3351662158966064,0.1378000087884538
24.799544852999936,1.9999998807907104,0.2436227053403854,2.316488742828369,0.107770169497046
24.849544852999937,1.9999998807907104,0.2362982630729675,2.327773332595825,0.1050152417573997
24.89954485299993,1.9999998807907104,0.1996542662382125,2.327773332595825,0.1314169060811248
24.94954485299993,1.9999998807907104,0.1850053817033767,2.334872007369995,0.0586102538396408
24.999544852999936,1.9999998807907104,0.1703564971685409,2.3345372676849365,0.0777142253309422
25.049544852999933,1.9999998807907104,0.1703564971685409,2.3112621307373047,0.074409926042414
25.099544852999934,1.9999998807907104,0.1410369277000427,2.314415454864502,0.0276807557419606
25.14954485299993,1.9999998807907104,0.0311484970152378,2.341214656829834,0.0168200429747802
25.19954485299993,1.9999998807907104,0.1483831703662872,2.3495380878448486,0.1092997033013757
25.249544852999936,1.9999998807907104,0.1483831703662872,2.37622618675232,0.0883617743955957
25.299544852999933,1.9999998807907104,0.163032054901123,2.410721778869629,0.0262936541174336
25.349544852999934,1.9999998807907104,0.1557076126337051,2.419309377670288,0.068902263139663
25.39954485299993,1.9999998807907104,0.1923298239707946,2.425799608230591,0.1120093083794323
25.44954485299993,1.9999998807907104,0.2875693738460541,2.410257577896118,0.0845148221844368
25.49954485299993,1.9999998807907104,0.3315378129482269,2.3982796669006348,0.1001837005346477
25.549544852999933,1.9999998807907104,0.3315378129482269,2.382941007614136,0.1520894734878706
25.599544852999934,1.9999998807907104,0.3168671429157257,2.3666932582855225,0.1210319888401074
25.64954485299993,1.9999998807907104,0.2582716047763824,2.3580617904663086,0.1447249525098776
25.69954485299993,1.9999998807907104,0.0824413895606994,2.3403351306915283,0.0702385239374514
25.74954485299993,1.9999998807907104,0.1337124854326248,2.3408217430114746,0.0566671593551296
25.799544852999933,1.9999998807907104,0.1337124854326248,2.341458320617676,0.0655234241466713
25.84954485299993,1.9999998807907104,0.1337124854326248,2.358473539352417,0.1083886802294462
25.89954485299993,1.9999998807907104,0.1117391586303711,2.3430516719818115,0.1052869007664665
25.94954485299993,1.9999998807907104,0.1117391586303711,2.3430516719818115,0.1052869007664665
25.99954485299993,1.9999998807907104,0.119063600897789,2.3581576347351074,0.1222201468746445
26.049544852999933,1.9999998807907104,0.1483831703662872,2.347365379333496,0.0555468445345539
26.09954485299993,1.9999998807907104,0.1776809394359588,2.342247724533081,0.0707180346537599
26.14954485299993,1.9999998807907104,0.2069787085056305,2.3418009281158447,0.1247877825926725
26.19954485299993,1.9999998807907104,0.2289520353078842,2.3509695529937744,0.1481337158813535
26.24954485299993,1.9999998807907104,0.2289520353078842,2.337767601013184,0.1511354670791152
26.29954485299993,1.9999998807907104,0.2289520353078842,2.347127914428711,0.1178116168467105
26.34954485299993,1.9999998807907104,0.1923298239707946,2.333392381668091,0.098180289418052
26.39954485299993,1.9999998807907104,0.1923298239707946,2.335198402404785,0.098180289418052
26.44954485299993,1.9999998807907104,0.1923298239707946,2.3297603130340576,0.0951352517324393
26.49954485299993,1.9999998807907104,0.2729204893112182,2.349111557006836,0.0946844896849607
26.54954485299993,1.9999998807907104,0.2875693738460541,2.324697971343994,0.1290971272536403
26.59954485299993,1.9999998807907104,0.3242133855819702,2.3468339443206787,0.0891937052040246
26.649544852999927,1.9999998807907104,0.2362982630729675,2.3468339443206787,0.0971176227132568
26.699544852999928,1.9999998807907104,0.2362982630729675,2.3342862129211426,0.1426159430338445
26.74954485299993,1.9999998807907104,0.280244916677475,2.313851118087769,0.1425666964661311
26.79954485299993,1.9999998807907104,0.2948938012123108,2.332275629043579,0.1210047952312653
26.84954485299993,1.9999998807907104,0.3242133855819702,2.332051515579224,0.1324194231227523
26.899544852999927,1.9999998807907104,0.3095426857471466,2.330941200256348,0.1515650300241037
26.949544852999928,1.9999998807907104,0.2655960321426391,2.325853109359741,0.1078018587805633
26.99954485299993,1.9999998807907104,0.2729204893112182,2.3221397399902344,0.1273008218598497
27.04954485299993,1.9999998807907104,0.338862270116806,2.333635330200196,0.1162489488100909
27.099544852999927,1.9999998807907104,0.1996542662382125,2.321632146835327,0.0909454461468016
27.149544852999927,1.9999998807907104,0.2582716047763824,2.317691802978516,0.1113498104609394
27.199544852999928,1.9999998807907104,0.3242133855819702,2.318802118301392,0.1282169380711116
27.24954485299993,1.9999998807907104,0.3608355820178985,2.3206546306610107,0.1232838552160091
27.29954485299993,1.9999998807907104,0.4999999701976776,2.311178207397461,0.153700311257453
27.349544852999927,1.9999998807907104,0.4999999701976776,2.313812732696533,0.172675678159476
27.399544852999927,1.9999998807907104,0.4999999701976776,2.3113033771514893,0.2185167791555848
27.449544852999924,1.9999998807907104,0.4487506747245788,2.319035768508911,0.2214750491103195
27.499544852999925,1.9999998807907104,0.4707240164279938,2.302614688873291,0.2066314445063196
27.54954485299993,1.9999998807907104,0.4926973283290863,2.321181058883667,0.1820947222377293
27.599544852999927,1.9999998807907104,0.4853729009628296,2.293823003768921,0.2827631012173692
27.649544852999927,1.9999998807907104,0.4780484437942505,2.301774024963379,0.258176111833407
27.699544852999924,1.9999998807907104,0.4414262473583221,2.297858476638794,0.1958741879736253
27.749544852999925,1.9999998807907104,0.4121284782886505,2.308055639266968,0.2698880642623947
27.79954485299993,1.9999998807907104,0.3535111546516418,2.297652244567871,0.2315021351235602
27.849544852999923,1.9999998807907104,0.3315378129482269,2.319344520568848,0.2262725941488852
27.899544852999924,1.9999998807907104,0.3315378129482269,2.305197238922119,0.2111447642908699
27.949544852999924,1.9999998807907104,0.338862270116806,2.310377359390259,0.2365858315297847
27.999544852999925,1.9999998807907104,0.3535111546516418,2.307424068450928,0.2000417022167113
28.04954485299993,1.9999998807907104,0.3608355820178985,2.303112268447876,0.169178855657971
28.099544852999923,1.9999998807907104,0.3608355820178985,2.308082103729248,0.2135267729774436
28.149544852999924,1.9999998807907104,0.2875693738460541,2.3197154998779297,0.1659853134960205
28.199544852999924,1.9999998807907104,0.3168671429157257,2.314035654067993,0.1951604682621039
28.24954485299992,1.9999998807907104,0.3095426857471466,2.3176581859588623,0.1726690069632674
28.29954485299992,1.9999998807907104,0.3095426857471466,2.3157167434692383,0.1692633529660228
28.349544852999923,1.9999998807907104,0.2875693738460541,2.31681752204895,0.1581718282292024
28.399544852999924,1.9999998807907104,0.2948938012123108,2.306810140609741,0.156580389620131
28.449544852999924,1.9999998807907104,0.2948938012123108,2.31261682510376,0.1387252868545274
28.49954485299992,1.9999998807907104,0.2875693738460541,2.308610200881958,0.1792221400118521
28.54954485299992,1.9999998807907104,0.2582716047763824,2.308926820755005,0.1369746006186446
28.599544852999923,1.9999998807907104,0.1923298239707946,2.294288158416748,0.1537745427326326
28.64954485299992,1.9999998807907104,0.0970902740955352,2.316426515579224,0.1385349869337228
28.69954485299992,1.9999998807907104,0.0384729392826557,2.304224967956543,0.1258905090384611
28.74954485299992,1.9999998807907104,0.0311484970152378,2.3235292434692383,0.1215699828891157
28.79954485299992,1.9999998807907104,0.0677925050258636,2.3211259841918945,0.0018990458721089
28.849544852999923,1.9999998807907104,0.0677925050258636,2.345208168029785,-0.0160354819770964
28.89954485299992,1.9999998807907104,0.0970902740955352,2.330229043960572,0.0387944728737261
28.94954485299992,1.9999998807907104,0.1117391586303711,2.3414196968078613,0.0959300859010996
28.99954485299992,1.9999998807907104,0.1410369277000427,2.358027219772339,0.0858609567625797
29.04954485299992,1.9999998807907104,0.2362982630729675,2.353879451751709,0.0579124069645381
29.09954485299992,1.9999998807907104,0.2875693738460541,2.353879451751709,0.0954781810920404
29.14954485299992,1.9999998807907104,0.338862270116806,2.3555121421813965,0.133252062199579
29.19954485299992,1.9999998807907104,0.3608355820178985,2.3446483612060547,0.1093845679028896
29.24954485299992,1.9999998807907104,0.3608355820178985,2.337644100189209,0.1306379083068491
29.29954485299992,1.9999998807907104,0.3461866974830627,2.3180172443389893,0.1703538152833804
29.34954485299992,1.9999998807907104,0.3315378129482269,2.315657615661621,0.0983055830665921
29.39954485299992,1.9999998807907104,0.3168671429157257,2.3075835704803467,0.1840466298856052
29.44954485299992,1.9999998807907104,0.280244916677475,2.289498805999756,0.1400768300368103
29.49954485299992,1.9999998807907104,0.2655960321426391,2.293518781661988,0.1298648838649772
29.54954485299992,1.9999998807907104,0.2362982630729675,2.280064344406128,0.1874451198530662
29.59954485299992,1.9999998807907104,0.2436227053403854,2.293179988861084,0.1395213081394941
29.64954485299992,1.9999998807907104,0.2582716047763824,2.286813735961914,0.1483588519571797
29.69954485299992,1.9999998807907104,0.2729204893112182,2.3061764240264893,0.1381275014048499
29.74954485299992,1.9999998807907104,0.3022182583808899,2.289750099182129,0.1361647380569801
29.79954485299992,1.9999998807907104,0.280244916677475,2.288541555404663,0.1183355105291098
29.84954485299992,1.9999998807907104,0.2582716047763824,2.2777554988861084,0.1339168651974522
29.89954485299992,1.9999998807907104,0.2362982630729675,2.295360803604126,0.1389979821998458
29.94954485299992,1.9999998807907104,0.1703564971685409,2.2852723598480225,0.1116246789849921
29.99954485299992,1.9999998807907104,0.1117391586303711,2.283653974533081,0.0750457385559215
30.04954485299992,1.9999998807907104,0.1850053817033767,2.2815017700195312,0.0961633012958776
30.09954485299992,1.9999998807907104,0.2216275930404663,2.301053524017334,0.0989832382921902
30.14954485299992,1.9999998807907104,0.2655960321426391,2.287781000137329,0.1316023287562384
30.19954485299992,1.9999998807907104,0.1703564971685409,2.2889060974121094,0.0502770941986188
30.249544852999914,1.9999998807907104,0.2655960321426391,2.2889060974121094,0.0885660210680897
30.299544852999915,1.9999998807907104,0.3022182583808899,2.285085201263428,0.1196057742749644
30.34954485299992,1.9999998807907104,0.3315378129482269,2.2962863445281982,0.1068562940627059
30.39954485299992,1.9999998807907104,0.3315378129482269,2.2899839878082275,0.1354609345108059
30.44954485299992,1.9999998807907104,0.3461866974830627,2.305582523345948,0.1200669691102702
30.499544852999914,1.9999998807907104,0.3461866974830627,2.2804133892059326,0.1597173838694525
30.549544852999915,1.9999998807907104,0.3095426857471466,2.278841972351074,0.1680987970357361
30.59954485299992,1.9999998807907104,0.2582716047763824,2.2711989879608154,0.1208752285433738
30.649544852999917,1.9999998807907104,0.2216275930404663,2.290243864059448,0.1103719201642045
30.699544852999917,1.9999998807907104,0.2729204893112182,2.281801223754883,0.1256180170245281
30.749544852999914,1.9999998807907104,0.2143031507730484,2.2746193408966064,0.1063536933341157
30.799544852999915,1.9999998807907104,-0.0,2.275229454040528,0.0780672580955951
30.999544852999914,1.9999998807907104,0.0091751711443066,2.305065631866455,0.0274340673284409
31.04954485299991,1.9999998807907104,0.0091751711443066,2.285673141479492,0.0397636072664003
31.099544852999912,1.9999998807907104,0.0018507295753806,2.304147958755493,0.0075681899720105
31.149544852999917,1.9999998807907104,-0.0,2.279048681259156,0.0014806146222824
31.199544852999917,1.9999998807907104,-0.0,2.297145366668701,0.0248177649741588
31.249544852999914,1.9999998807907104,-0.0,2.278177499771118,0.009514957134237
31.29954485299991,1.9999998807907104,-0.0,2.2856173515319824,0.0197311971822093
31.349544852999912,1.9999998807907104,-0.0,2.269763708114624,-0.0177410763125221
31.399544852999917,1.9999998807907104,-0.0,2.2761473655700684,0.0124179425122303
31.44954485299991,1.9999998807907104,-0.0,2.267402172088623,-0.0054298730410201
31.49954485299991,1.9999998807907104,-0.0,2.270914077758789,0.0486045712741997
31.54954485299991,1.9999998807907104,-0.0,2.2506253719329834,0.0260049305335515
31.599544852999912,1.9999998807907104,-0.0,2.257838726043701,0.0298090949095473
31.649544852999917,1.9999998807907104,-0.0,2.2570743560791016,0.0371096563384145
31.69954485299991,1.9999998807907104,-0.0,2.258436918258667,0.0092910264611529
31.74954485299991,1.9999998807907104,-0.0,2.2441611289978027,0.0059245016324746
31.79954485299991,1.9999998807907104,-0.0,2.263892650604248,0.0135940765273041
31.84954485299991,1.9999998807907104,-0.0,2.250972509384156,-0.0161889925978514
31.89954485299991,1.9999998807907104,-0.0,2.2572858333587646,0.0174717388901841
31.94954485299991,1.9999998807907104,-0.0,2.250039339065552,0.0319818559035987
31.99954485299991,1.9999998807907104,-0.0,2.252635717391968,0.0020422134394596
32.04954485299991,1.9999998807907104,-0.0,2.247971296310425,0.0329026348140875
32.099544852999905,1.9999998807907104,-0.0,2.2381956577301025,0.0149324077777776
32.14954485299991,1.9999998807907104,-0.0,2.24505615234375,0.023666161228175
32.19954485299991,1.9999998807907104,-0.0,2.2429680824279785,0.034303992576461
32.249544852999904,1.9999998807907104,-0.0,2.242542266845703,0.0166328616549581
32.29954485299991,1.9999998807907104,-0.0,2.2341465950012207,0.0144373391452905
32.349544852999905,1.9999998807907104,-0.0,2.237917184829712,0.0131895364534623
32.39954485299991,1.9999998807907104,-0.0,2.2262237071990967,0.0213852244222761
32.44954485299991,1.9999998807907104,-0.0,2.232263326644897,0.0058999961775633
