timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
62.550000000000225,2.0,0.1531121150412813,2.499453544616699,0.0027250882428304,7.192049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.60000000000022,2.0,0.1986460517841261,2.499453544616699,0.0121364372415846,7.242049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.650000000000226,2.0,0.2265959292348398,2.8576388359069824,0.0121364372415846,7.292049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.70000000000022,2.0,0.2644569559940131,2.8576388359069824,0.0113506786929732,7.342049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.75000000000023,2.0,0.2857993156266432,3.137521982192993,0.0113506786929732,7.392049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.800000000000225,2.0,0.3128941653038039,3.137521982192993,-0.0086362014941755,7.442049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.85000000000022,2.0,0.3270602068618444,3.343625783920288,-0.0086362014941755,7.492049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.900000000000226,2.0,0.3420754827732029,3.343625783920288,0.118507080989644,7.5420495510101135,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
62.95000000000022,2.0,0.3477773408067404,3.49273681640625,0.118507080989644,7.592049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.00000000000022,2.0,0.3497464341513683,3.49273681640625,-0.0007160443420113,7.642049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.050000000000225,2.0,0.3466447479781271,3.5472097396850586,-0.0007160443420113,7.692049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.10000000000022,2.0,0.3352336746115817,3.5472097396850586,0.0828798327640114,7.742049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.15000000000022,2.0,0.3237274501319108,3.505681276321411,0.0828798327640114,7.792049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.20000000000022,2.0,0.3000701199745804,3.505681276321411,0.1169215096774197,7.842049551010112,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.25000000000022,2.0,0.2804613634356719,3.3719124794006348,0.1169215096774197,7.892049551010112,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.300000000000225,2.0,0.2456765718578428,3.3719124794006348,0.1123726963053685,7.942049551010112,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.35000000000022,2.0,0.2192769664240391,3.083073616027832,0.1123726963053685,7.992049551010112,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.40000000000022,2.0,0.176180081634743,3.083073616027832,0.1740600378859945,8.042049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.45000000000022,2.0,0.1449039179701478,2.68341064453125,0.1740600378859945,8.092049551010113,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.50000000000023,2.0,0.0954119197446668,2.68341064453125,0.0901379925454008,8.142049551010114,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.550000000000225,2.0,0.0611357528645731,2.207039356231689,0.0901379925454008,8.192049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.60000000000022,2.0,0.008668618022258,2.207039356231689,0.1121764081892142,8.242049551010115,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.650000000000226,2.0,-0.026496415195136,1.7869561910629272,0.1121764081892142,8.292049551010116,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.70000000000023,2.0,-0.0786091998375247,1.7869561910629272,0.0791982361120955,8.342049551010117,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.75000000000023,2.0,-0.1124484539378698,1.4091367721557615,0.0791982361120955,8.392049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.800000000000225,2.0,-0.1609690479372916,1.4091367721557615,0.0764249243993895,8.442049551010118,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.85000000000023,2.0,-0.1913593043224035,1.0499993562698364,0.0764249243993895,8.492049551010119,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.90000000000023,2.0,-0.2331825238660692,1.0499993562698364,-0.0191588740791606,8.54204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
63.95000000000023,2.0,-0.2582106856003929,0.7442290186882019,-0.0191588740791606,8.59204955101012,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.00000000000023,2.0,-0.291062409302522,0.7442290186882019,-0.0123351671278714,8.642049551010121,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.05000000000024,2.0,-0.3088675614945146,0.5164099335670471,-0.0123351671278714,8.692049551010122,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.10000000000024,2.0,-0.3300885627003654,0.5164099335670471,-0.0273794345518907,8.742049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.15000000000023,2.0,-0.340088699457776,0.3548791706562042,-0.0273794345518907,8.792049551010123,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.20000000000023,2.0,-0.3486586309651649,0.3548791706562042,-0.0612186697325245,8.842049551010124,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.25000000000023,2.0,-0.3499703980306082,0.2450633943080902,-0.0612186697325245,8.892049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.30000000000024,2.0,-0.3453203456642413,0.2450633943080902,-0.0368887310689355,8.942049551010125,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.35000000000024,2.0,-0.3378476280174427,0.1673287898302078,-0.0368887310689355,8.992049551010126,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.40000000000023,2.0,-0.3202816641888484,0.1673287898302078,-0.087247397123882,9.042049551010129,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.45000000000024,2.0,-0.3045038563978033,0.1163443699479103,-0.087247397123882,9.092049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.50000000000024,2.0,-0.2751212530885533,0.1163443699479103,-0.090026267251859,9.142049551010128,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.55000000000024,2.0,-0.2520199219581354,0.0802065730094909,-0.090026267251859,9.192049551010127,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.60000000000024,2.0,-0.212675397028646,0.0802065730094909,-0.1119831530284515,9.24204955101013,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.65000000000023,2.0,-0.183711609047979,0.0558047220110893,-0.1119831530284515,9.29204955101013,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.70000000000024,2.0,-0.1368690922612279,0.0558047220110893,-0.1409116904592272,9.342049551010131,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.75000000000024,2.0,-0.1038242840451147,0.0372238084673881,-0.1409116904592272,9.392049551010132,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.80000000000024,2.0,-0.0524065154023154,0.0372238084673881,-0.1370314104535945,9.442049551010133,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.85000000000024,2.0,-0.0174561353538651,0.0188313517719507,-0.1370314104535945,9.492049551010131,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.90000000000025,0.0,0.0,0.0188313517719507,-0.1248454972612108,9.542049551010134,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
64.95000000000024,0.0,0.0,0.0511477850377559,-0.1248454972612108,9.592049551010136,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.00000000000024,0.0,0.0,0.0511477850377559,-0.1202832866501005,9.642049551010135,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.05000000000024,0.0,0.0,0.1110517457127571,-0.1202832866501005,9.692049551010136,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.10000000000025,0.0,0.0,0.1110517457127571,-0.0755568294269681,9.742049551010137,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.15000000000025,0.0,0.0,0.4795614778995514,-0.0755568294269681,9.792049551010138,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.20000000000024,0.0,0.0,0.4795614778995514,0.0043339322284661,9.842049551010138,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.25000000000026,0.0,0.0,0.8000391721725464,0.0043339322284661,9.89204955101014,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.30000000000025,0.0,0.0,0.8000391721725464,-0.0874236181687491,9.94204955101014,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.35000000000025,0.0,0.0,1.0708074569702148,-0.0874236181687491,9.99204955101014,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.40000000000025,0.0,0.0,1.0708074569702148,-0.0601386218491999,10.04204955101014,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.45000000000024,0.0,0.0,1.3019572496414185,-0.0601386218491999,10.092049551010142,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.50000000000026,0.0,0.0,1.3019572496414185,-0.0039521590765648,10.142049551010142,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.55000000000025,0.0,0.0,1.499647617340088,-0.0039521590765648,10.192049551010143,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.60000000000025,0.0,0.0,1.499647617340088,0.0098522867805203,10.242049551010144,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.65000000000026,0.0,0.0,1.6757049560546875,0.0098522867805203,10.292049551010145,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.70000000000026,0.0,0.0,1.6757049560546875,0.0034560922444441,10.342049551010144,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.75000000000026,0.0,0.0,1.8257620334625244,0.0034560922444441,10.392049551010146,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.80000000000025,0.0,0.0,1.8257620334625244,-0.0043383899543467,10.442049551010149,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.85000000000025,0.0,0.0,1.9584136009216309,-0.0043383899543467,10.492049551010147,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.90000000000026,0.0,0.0,1.9584136009216309,0.0020357503061389,10.542049551010148,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
65.95000000000026,0.0,0.0,2.0427727699279785,0.0020357503061389,10.592049551010147,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.00000000000026,0.0,0.0,2.0427727699279785,0.0173445225541234,10.64204955101015,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.05000000000027,0.0,0.0,2.1196539402008057,0.0173445225541234,10.69204955101015,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.10000000000026,0.0,0.0,2.1196539402008057,0.0208857947645652,10.742049551010153,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.15000000000026,0.0,0.0,2.1726415157318115,0.0208857947645652,10.792049551010152,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.20000000000026,0.0,0.0,2.1726415157318115,0.0266024275727235,10.842049551010152,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.25000000000026,0.0,0.0,2.232296228408813,0.0266024275727235,10.892049551010151,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.30000000000027,0.0,0.0,2.232296228408813,0.025730399196758,10.942049551010154,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.35000000000026,0.0,0.0,2.276836633682251,0.025730399196758,10.992049551010156,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.40000000000026,0.0,0.0,2.276836633682251,0.0227466402183611,11.042049551010155,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.45000000000027,0.0,0.0,2.307955741882324,0.0227466402183611,11.092049551010156,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.50000000000027,0.0,0.0,2.307955741882324,0.0207932861001258,11.142049551010157,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.55000000000027,0.0,0.0,2.31456995010376,0.0207932861001258,11.192049551010156,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.60000000000026,0.0,0.0,2.31456995010376,0.0295515263100026,11.242049551010158,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.65000000000028,0.0,0.0,2.3123815059661865,0.0295515263100026,11.29204955101016,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.70000000000027,0.0,0.0,2.3123815059661865,0.0346442804929872,11.34204955101016,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.75000000000027,0.0,0.0,2.3141791820526123,0.0346442804929872,11.39204955101016,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.80000000000027,0.0,0.0,2.3141791820526123,0.0424365923924013,11.44204955101016,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.85000000000028,0.0,0.0,2.30953049659729,0.0424365923924013,11.492049551010162,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.90000000000028,2.0,0.0956671504074695,2.30953049659729,0.043206446795341,11.542049551010162,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
66.95000000000027,2.0,0.190264956319282,2.303989887237549,0.043206446795341,11.592049551010165,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.00000000000027,2.0,0.3277501781782798,2.303989887237549,0.0366086427841882,11.642049551010164,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.05000000000027,2.0,0.4156115245805709,2.2968266010284424,0.0366086427841882,11.692049551010165,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.10000000000028,2.0,0.5391682914391759,2.2968266010284424,0.034520109431802,11.742049551010163,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.15000000000028,2.0,0.6149578562380286,2.2918906211853027,0.034520109431802,11.792049551010166,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.20000000000027,2.0,0.71684762241671,2.2918906211853027,-0.004063802477629,11.842049551010168,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.25000000000028,2.0,0.775734152395466,2.2781982421875,-0.004063802477629,11.892049551010167,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.30000000000028,2.0,0.8492591228915791,2.2781982421875,0.0020120549807268,11.942049551010168,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.35000000000028,2.0,0.8877136967282824,2.28389048576355,0.0020120549807268,11.992049551010169,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.40000000000028,2.0,0.9284827158680936,2.28389048576355,0.1442633884801365,12.04204955101017,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.45000000000027,2.0,0.9439652586654405,2.293801784515381,0.1442633884801365,12.09204955101017,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.50000000000028,2.0,0.9493111317980614,2.293801784515381,0.1478636506983501,12.142049551010173,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.55000000000028,2.0,0.9408791991013674,2.210134983062744,0.1478636506983501,12.192049551010172,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.60000000000028,2.0,0.910515400311095,2.210134983062744,0.0677735088931231,12.242049551010172,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.65000000000028,2.0,0.878695171604652,2.0285260677337646,0.0677735088931231,12.292049551010171,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.70000000000029,2.0,0.8144732746433232,2.0285260677337646,0.2446454344799076,12.342049551010174,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.75000000000028,2.0,0.7612602580699748,1.7703880071640017,0.2446454344799076,12.392049551010174,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.80000000000028,2.0,0.6672086320573763,1.7703880071640017,0.1853533602556084,12.442049551010175,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.85000000000028,2.0,0.5960206945527394,1.4474167823791504,0.1853533602556084,12.492049551010176,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.90000000000029,2.0,0.4781949481686804,1.4474167823791504,0.293051849484988,12.542049551010177,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
67.95000000000029,2.0,0.3933491549860044,1.1053906679153442,0.293051849484988,12.592049551010176,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.00000000000028,2.0,0.2589587353041492,1.1053906679153442,0.2608556379500639,12.642049551010178,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.0500000000003,2.0,0.1659377142906169,0.7940900325775146,0.2608556379500639,12.69204955101018,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.10000000000029,2.0,0.0235450671118331,0.7940900325775146,0.291110031481794,12.74204955101018,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.15000000000029,2.0,-0.0719735438188736,0.5567536354064941,0.291110031481794,12.79204955101018,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.20000000000029,2.0,-0.2133918735809774,0.5567536354064941,0.260124536411791,12.84204955101018,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.25000000000028,2.0,-0.3052382822073908,0.3770420551300049,0.260124536411791,12.892049551010182,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.3000000000003,2.0,-0.436906412795241,0.3770420551300049,0.2358895374251044,12.942049551010182,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.35000000000029,2.0,-0.5193911493380372,0.2490040957927703,0.2358895374251044,12.992049551010185,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.40000000000029,2.0,-0.6329869970146379,0.2490040957927703,0.1441454934037147,13.042049551010184,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.4500000000003,2.0,-0.7008009763813206,0.161300852894783,0.1441454934037147,13.092049551010184,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.5000000000003,2.0,-0.7892611390956296,0.161300852894783,-0.0842049168305345,13.142049551010183,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.5500000000003,2.0,-0.8383619498122246,0.1005419269204139,-0.0842049168305345,13.192049551010186,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.60000000000029,2.0,-0.895926510144593,0.1005419269204139,-0.0550751094089754,13.242049551010188,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.65000000000029,2.0,-0.923132129211836,0.050571858882904,-0.0550751094089754,13.292049551010187,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.7000000000003,2.0,-0.9463569992800384,0.050571858882904,-0.0905047138366564,13.342049551010188,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.7500000000003,2.0,-0.9499206064156276,0.0226931422948837,-0.0905047138366564,13.392049551010189,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.8000000000003,2.0,-0.9373023339264912,0.0226931422948837,-0.1395417269612162,13.44204955101019,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.8500000000003,2.0,-0.9170297896012716,-0.0067552560940384,-0.1395417269612162,13.49204955101019,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.9000000000003,2.0,-0.8693437903723339,-0.0067552560940384,-0.2582128357960909,13.54204955101019,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
68.9500000000003,2.0,-0.8264766239539214,-0.014802286401391,-0.2582128357960909,13.592049551010192,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.0000000000003,2.0,-0.74677661202755,-0.014802286401391,-0.2778831032017174,13.642049551010192,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.0500000000003,2.0,-0.6840453093600989,-0.0167496837675571,-0.2778831032017174,13.692049551010191,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.1000000000003,2.0,-0.5772677841063301,-0.0167496837675571,-0.3660754895252102,13.742049551010194,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.1500000000003,2.0,-0.4986297836969979,-0.0139830950647592,-0.3660754895252102,13.792049551010194,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.2000000000003,2.0,-0.3714861273968732,-0.0139830950647592,-0.4578028375565885,13.842049551010197,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.25000000000031,2.0,-0.2818585232523938,-0.0160617250949144,-0.4578028375565885,13.892049551010196,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.30000000000031,2.0,-0.1423131813944629,-0.0160617250949144,-0.4418886680078956,13.942049551010196,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.3500000000003,2.0,-0.0474679278629233,-0.0153429191559553,-0.4418886680078956,13.992049551010195,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.4000000000003,0.0,0.0,-0.0153429191559553,-0.5093262646490707,14.042049551010198,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.45000000000032,0.0,0.0,0.0235214103013277,-0.5093262646490707,14.0920495510102,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.50000000000031,0.0,0.0,0.0235214103013277,-0.5039737816620861,14.1420495510102,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.55000000000031,0.0,0.0,0.2424195557832718,-0.5039737816620861,14.1920495510102,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.6000000000003,0.0,0.0,0.2424195557832718,-0.4527353844691954,14.2420495510102,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.6500000000003,0.0,0.0,0.5672608017921448,-0.4527353844691954,14.2920495510102,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.70000000000032,0.0,0.0,0.5672608017921448,-0.3889835653324441,14.342049551010202,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.75000000000031,0.0,0.0,0.8821996450424194,-0.3889835653324441,14.392049551010205,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.80000000000031,0.0,0.0,0.8821996450424194,-0.3945035101028447,14.442049551010204,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.8500000000003,0.0,0.0,1.093272089958191,-0.3945035101028447,14.492049551010204,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.90000000000032,0.0,0.0,1.093272089958191,-0.2892071128097373,14.542049551010203,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
69.95000000000032,0.0,0.0,1.3308942317962646,-0.2892071128097373,14.592049551010206,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.00000000000031,0.0,0.0,1.3308942317962646,-0.2309732964177195,14.642049551010206,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.05000000000032,0.0,0.0,1.540825605392456,-0.2309732964177195,14.692049551010207,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.10000000000032,0.0,0.0,1.540825605392456,-0.1554996439608277,14.742049551010208,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.15000000000032,0.0,0.0,1.7348175048828125,-0.1554996439608277,14.792049551010209,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.20000000000032,0.0,0.0,1.7348175048828125,-0.110082956727674,14.84204955101021,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.25000000000031,0.0,0.0,1.8803927898406985,-0.110082956727674,14.89204955101021,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.30000000000032,0.0,0.0,1.8803927898406985,-0.0906672822128426,14.94204955101021,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.35000000000032,0.0,0.0,1.99647855758667,-0.0906672822128426,14.992049551010211,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.40000000000032,0.0,0.0,1.99647855758667,-0.077174440639578,15.042049551010212,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.45000000000033,0.0,0.0,2.0742695331573486,-0.077174440639578,15.092049551010213,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.50000000000033,0.0,0.0,2.0742695331573486,-0.0707147533646827,15.142049551010214,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.55000000000032,0.0,0.0,2.164799690246582,-0.0707147533646827,15.192049551010214,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.60000000000032,0.0,0.0,2.164799690246582,-0.0695139522362861,15.242049551010217,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.65000000000032,0.0,0.0,2.2232182025909424,-0.0695139522362861,15.292049551010216,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.70000000000033,0.0,0.0,2.2232182025909424,-0.0604458266833425,15.342049551010216,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.75000000000033,0.0,0.0,2.304461002349853,-0.0604458266833425,15.392049551010215,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.80000000000032,0.0,0.0,2.304461002349853,-0.0555585383681218,15.442049551010218,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
70.85000000000034,0.0,0.0,2.3434555530548096,-0.0555585383681218,15.49204955101022,run_20260518_172615,s1,run_20260518_172615\s1\train_20260518_172615.csv,2
