timestamp,pose_delta_x,pose_delta_theta,odom_vx_dt,vn_body_vx_dt,odom_omega_dt,imu_gyro_dt
76.849544853,0.1213451183009717,0.0010230742384038,-0.0939023679429439,0.11220250835837042,0.0012376773359441947,0.0005859645607175217
76.899544853,0.0729097125098465,0.000305479688182,-0.09430159868728022,0.11271394366499357,0.0010382546497738011,0.0005658951425971937
76.949544853,0.0768605513024705,0.0001385431522975,-0.0938399168696255,0.11228225360769634,0.00018783932559842932,-0.0003361692809083159
76.999544853,0.1338801743026724,0.000445229805404,-0.09426921792012963,0.1125520655784197,0.00015106180117798642,0.00022826371128496702
77.049544853,0.1740769039814395,0.0010390330338267,-0.09436414801282016,0.1126843505173769,0.0011859463106231075,0.0007478902892103425
77.099544853,0.0968863601259011,0.0002021417966182,-0.09380702978484545,0.11217145507205706,-0.00019835069840835372,0.0003973918862367725
77.149544853,0.1367199161861125,0.0008518144877336,-0.09432309745880467,0.11273544997785419,0.0006213775171958563,-0.0002247855458697561
77.199544853,0.1119098504341703,0.0007447347173972,-0.09469192881172442,0.11242469387890353,0.0003023066942285078,0.000474949404889783
77.249544853,0.0716536499329599,0.0006767632117967,-0.09355027268730279,0.11245357611312955,0.0009114056111857582,0.00096817629551287
77.299544853,0.149159114749306,0.0012239448633479,-0.09356254330976074,0.11202807343537946,0.001900066246237382,0.0011642137685587389
77.349544853,0.0518436148293398,-0.0001858368638116,-0.09338269832710855,0.11260374086288173,0.00022685265302422713,-0.0010278097767261215
77.399544853,0.097445452060154,-0.000730055602216,-0.09309975855532361,0.11194776265554232,-0.0007664745165853693,-0.0009754614824044517
77.449544853,0.0954223902812946,0.0002247228900436,-0.09365869533288831,0.1122337177796679,0.0001426322331637369,0.0006807352719889213
77.499544853,0.2995536354383019,0.0029000371487959,-0.09339932445885961,0.11229644134368867,0.0012184771753618658,0.0012759508862907076
77.549544853,0.0274926775581166,-0.0001285425976353,-0.09317590619106371,0.11232958556907525,0.0002711441982201296,0.0003751743264642237
77.599544853,0.1241908062219521,0.0001561966205949,-0.09341416227932597,0.11218203607536574,-0.0011692702060673635,0.0012026952986104716
77.649544853,0.0855016531316928,0.0004209164432729,-0.09296181221531748,0.11191157955527922,-0.0004743136615457628,-6.683961181890519e-05
77.699544853,0.0524379042905132,0.0003475977708826,-0.09328674787226036,0.111858874851043,0.0012957377473789312,0.0005191121625264654
77.749544853,0.2054386916396151,0.0014065513903163,-0.09330496044633453,0.11225656529962284,0.0003840818090277782,0.0009186701714591327
77.799544853,0.1374017588963186,0.0007373050560608,-0.09334265238033851,0.11209147235207013,0.0005334496315896547,0.00039467383004478763
77.849544853,0.0620932123106509,0.0002781618349723,-0.09297244592383441,0.11185372416424898,-0.00010077574243784427,0.00033187445385939116
77.899544853,0.129134886575936,0.0003862652382209,-0.0927977393742847,0.11147116550938398,5.417150883012732e-05,0.0006488185249056775
77.949544853,0.1037576682504037,-0.0001745500546221,-0.09269439939925313,0.11153999496641534,-0.00030485099636821266,0.00023720063863975652
77.999544853,0.0977882033659489,0.0006084334114322,-0.09336834387110043,0.11195836161931459,0.0005388580416549644,0.0002406034875104163
78.049544853,0.0978646677346857,0.0013135483321478,-0.09262531276880503,0.11165080867757725,0.0019012609393271771,0.0017704745141134094
78.099544853,0.0955747732240499,0.0008493099514059,-0.09316003268702003,0.11142814985572559,0.000685770785877566,0.0005543597616434685
78.149544853,0.0856338694219216,0.0003187375061552,-0.0932157143511376,0.11211415992090021,0.00048381732716423005,6.460002314682968e-05
78.199544853,0.0730677901348037,0.0005602919092551,-0.0929393215891998,0.1119010999393293,0.001443214367386108,-3.6878886325487906e-05
78.249544853,0.2938160215090655,0.0001247203012124,-0.0933324955064702,0.11217560964017938,0.000789989776755135,-0.00010829544574357385
78.299544853,0.1327304455678495,0.000789229475393,-0.09304982304108315,0.11181605960126129,0.0012364623007192546,0.00033148946196630616
78.349544853,0.0664820919316905,0.0007302446898282,-0.09254341934248164,0.11157025628177011,0.0008338377384491077,0.0009642894762057501
78.399544853,0.1332850918117367,0.001528169500772,-0.09289105921799748,0.11106353501459712,0.0007151313260292476,0.0011000859747126303
78.449544853,0.0750639232540521,0.0003140184017418,-0.09239562623994721,,0.0008064320340658892,
78.499544853,0.0627073953653557,0.000243513393042,-0.09266915352910135,,-0.00045308825098223926,
78.549544853,0.0663128048411553,0.0002831148653004,-0.09274336749347176,0.11109805932076583,-0.00039464750249859257,
78.599544853,0.1158265556605932,0.0006970668688919,-0.09272522657363212,0.11156711242536167,0.000211253991579258,0.00019248639748075907
78.649544853,0.125289692287648,0.0008578579403684,-0.09265499312454391,0.11153972575753661,0.0006900483341222319,0.0007004781195152543
78.699544853,0.2187235146185246,0.0008165396816961,-0.09204283223590384,0.11147131547402554,0.0005251416702326102,8.299034544593529e-05
78.749544853,0.0882734244813467,8.749546633257665e-05,-0.0923313101109706,0.11157339592110022,0.0013415959211431987,0.0012718421664863226
78.799544853,0.0489636055306652,0.0002184779031071,-0.0926756240833771,0.11147571912214081,1.1832924606904327e-05,0.00011319742908049856
78.849544853,0.1063637969733264,0.0017730229022769,-0.09217116943349069,0.11157729907560755,0.0005365733204987345,0.002550930621394055
78.899544853,0.122750199865759,0.0015298615868006,-0.09225922255159763,0.1117153591120336,0.001990912258420893,
78.949544853,0.0651426821288569,0.0001698293741374,-0.0922982965858853,0.1118053169425977,0.000951321902301661,
78.999544853,0.0813467550189414,-0.0005245976135941,-0.09218589799864631,0.11194298455270608,-0.0009685392590575299,-0.0010820893398412737
79.049544853,0.1853724574697864,0.0005773795566752,-0.09204290704247751,0.11214117857005691,-0.001105691190806722,-0.0012030073905569766
79.099544853,0.1323009481849732,0.0017066934412683,-0.09162893902726857,0.11197367613261068,0.0006784062543989814,0.0009000819697075139
79.149544853,0.1124853663047973,0.0011936455529202,-0.09225818911871712,0.1121115120454584,0.0020031000696603004,0.002621669241252081
79.199544853,0.1102672987971031,0.0010590658366815,-0.09198708275551797,0.11148974749260937,0.0025594763508797846,0.0009214001620724626
79.249544853,0.0609109788063556,-8.348435596738923e-05,-0.09239733113445159,0.11221560324636771,7.589321462992568e-05,0.000368649578286859
79.299544853,0.1416184110992677,0.000167403180014,-0.09184012927664348,0.11220720035585191,0.00017510898543120505,0.00010833684891483884
79.349544853,0.1356209186171399,0.0003084651223512,-0.09244002600146302,0.11266329833634811,0.0004255927442999058,6.603784099815624e-05
79.399544853,0.0897497955687047,0.0007235380985166,-0.0919146439796618,0.11211250223192148,0.0006670957976886567,0.0013700899574156716
79.449544853,0.0888462334250336,0.0012653578657051,-0.09218737578458748,0.1126390659217768,0.0021490663465915426,0.0016807659246835796
79.499544853,0.1471035170892884,0.0016869976117486,-0.09164298630241974,0.11196139523470745,0.0018692011455670838,0.0019602824381260886
79.549544853,0.1107928814541677,0.0004732985412734,-0.09218421348893821,0.1127448960560329,0.0002309001351064569,-0.0001706040355627853
79.599544853,0.079041709776305,-0.0006548610400662,-0.09194625965537476,0.11240077574175084,-0.0001545557806922912,-0.0007870510378492053
79.649544853,0.1435606043492067,0.0005060924412494,-0.09208664397459786,0.11269074136000931,-0.0005221598723302838,0.0008517067325453086
79.699544853,0.1281994019835667,0.0009913960082617,-0.09181962787670163,0.1126760415530136,0.00030577379308003764,0.001268774570090303
79.749544853,0.1863577126844568,0.0022104584094906,-0.09171779223662442,0.11229008094275622,0.0020117082280587655,0.0011300707822743357
79.799544853,0.0308349809890215,0.0003090497674245,-0.0918663364751947,0.11245239863592771,0.0011752814813623582,0.0015548776872504216
79.849544853,0.1075636541987076,0.0010349325579621,-0.09171562917578602,0.11248964827168384,0.0009584792883662405,0.0011703433957897034
79.899544853,0.071618457160244,0.0003870035158595,-0.09246777587813909,0.11262487703936862,0.0013893991145503808,0.00014628889092656826
79.949544853,0.054294133263048,0.0003121609453926,-0.09155299139424804,0.11191953416664543,0.0002926833508198284,-0.0003396418493668507
79.999544853,0.3485029384338319,0.0012674966987358,-0.09105017323039877,0.11210920781714576,0.0012332077842210898,0.0005246041298875552
80.049544853,0.105870041012333,0.0015419066432031,-0.09151319919908392,0.11197749573907104,0.0015434942625360624,0.0012416364260878895
80.099544853,0.0308962335122377,0.0002108839365972,-0.09146138900777633,0.11202325556517008,0.0014919567944318502,0.0012922947201536915
80.149544853,0.0480202456465387,0.0005954564554295,-0.09154900516093568,0.11204962695348454,0.0005789038857184066,0.0016374982437952176
80.199544853,0.0954874408787531,0.0007971496779495,-0.091819306615401,0.11207968476424401,0.001986416916817582,0.001320492198063105
80.249544853,0.195163265160925,-3.0652956015675414e-05,-0.09223202798200732,0.11256342175775591,0.0009704124665233947,0.0004169573428239613
80.299544853,0.1026854130567113,0.000838699225877,-0.09238381875730065,0.11168639156374208,0.0002858151744301088,-0.00039459270460419257
80.349544853,0.1133118150582393,0.0009078867644887,-0.09132461991106253,0.11219776853647205,0.0003976033081493074,0.0006208615130623747
80.399544853,0.0105067682845639,9.690224813097004e-05,-0.09022823166883699,0.1117419166726602,0.0006620158337732206,0.001201156292095158
80.449544853,0.1574980771728018,0.0001839075898746,-0.09076298579595102,0.11168865300234741,0.000422221380667376,0.00035160065450813
80.499544853,0.1517953545868897,0.0024558857619272,-0.09099973936154135,0.11176547421499854,0.0022051729454292046,0.0025596015731120295
80.549544853,0.0765447215500788,0.0012275022186716,-0.09112262627740356,0.11202920681940634,0.002504282443749458,0.0009757083822206595
80.599544853,0.1414345705674063,-4.652164265683823e-05,-0.09110385281437756,0.11187421731982998,0.0006359259710243388,-0.0004975670694329817
80.649544853,0.2235768615898155,0.0002756366956835,-0.09033324591470614,0.11173007092520874,0.0006187398135733357,0.0007632205425956135
80.699544853,0.0737935674944452,0.0007929924458429,-0.09037975886853415,0.11158736872472287,0.0012589499458384584,0.0016192170040245828
80.749544853,0.0565550792686692,0.0010553424139745,-0.0907112419109669,0.1109188835965759,0.0013224426219123648,0.0015379013227994026
80.799544853,0.1044849940930922,0.0013149814193167,-0.09053441074705229,0.11206566575195571,0.0023674127142422957,0.0013216285614173948
80.849544853,0.0806786227769903,0.0006766910194584,-0.09043007902560753,0.11202098431657764,0.00038507846354338815,0.0011942180165925023
80.899544853,0.0734609647154273,0.0004395900984972,-0.09045428912611889,0.11216995306826458,0.000751930967960741,0.0007021044852016446
80.949544853,0.1205754299635854,0.000735576515022,-0.09086195073077095,0.11207316986717929,2.2633933933753712e-05,0.0009276676896239972
80.999544853,0.2110576694761429,0.0013353341698434,-0.09048421889973537,0.11194299242568975,0.0004146621333209564,0.0010187902308818571
81.049544853,0.0192883683347593,8.850498436618892e-05,-0.09024281321638973,0.11186328054201179,0.0005221425110833204,0.00043237088244959545
81.099544853,0.1928776001536268,0.0006524316594642,-0.08979421397108651,0.11177539592466175,0.00015363189552472628,0.0005475884150757239
81.149544853,,,-0.09003363616141258,0.11206835474779991,0.0008616148553748508,0.0008956919047518686
81.199544853,,,,0.1120073594214967,,0.0006844782029317061
81.249544853,,,,0.11213637543509085,,0.0007635387763565316
81.299544853,0.0422466977738068,3.012386794498667e-05,-0.09052955091285098,0.11209005901919618,0.0008402436904898822,0.0005678894200557327
81.349544853,0.1505325391179025,0.0011734552450466,-0.09015593725218184,0.11215278168350791,0.0004202605407995111,0.0003906700902614178
81.399544853,0.0916236276234913,0.0003600306756985,-0.0901274562911631,0.11201387887108782,0.0007891480503895845,0.0007777778429884569
81.449544853,0.0419282110350137,0.0004842317133646,-0.09037628592179019,0.11218094305170039,0.0003800166132719184,
81.499544853,0.115207061651171,0.0013095265035962,-0.09000919841324904,0.11230266565413655,0.0013675477836130074,
81.549544853,0.1549807441612051,0.0015028685594762,-0.08990570746717255,0.11214258195693794,0.0013235198681254,
81.599544853,0.0588453692773322,0.0005613095662435,-0.08995529789833008,0.11235838895762187,0.0015805353091224799,0.001374572462582592
81.649544853,0.1379861512803543,0.0002690744310043,-0.09069808467318995,0.11132685918098481,-0.00023101905421769756,-3.9940914174399084e-05
81.699544853,0.0470762806564815,0.0001498480045545,-0.08956228054564117,0.11209247644452958,0.0001688929593929554,-0.0005845153836893117
81.749544853,0.0554473420886539,0.000147836902355,-0.08962376327507501,0.11235822856593583,8.976833617185989e-05,0.0005664477807507978
81.799544853,0.0768858120282481,0.0005167416959475,-0.08938958540197686,0.11237130810748815,-0.00043515205046960523,0.0006395737047320186
81.849544853,0.1235666160074148,0.0011427848302769,-0.08958559473567318,0.11234956200810521,-5.6956300941411766e-05,0.0016245538951262825
81.899544853,0.2250398510790823,0.0020228944477422,-0.08999557285556677,0.11232715479764184,0.002194463278489979,0.0005031843571832894
81.949544853,0.0994884236196271,0.0007691362746915,-0.0895133906599257,0.11210653048163055,0.0008394820266209923,0.0005503953864696287
81.999544853,0.1107919467883043,0.0002514470249574,-0.08965801403311614,0.112241263209799,0.0014200190657934493,0.00042740150214910067
82.049544853,0.056695816642908,0.0001802227992508,-0.08954579502129585,,-0.00010331535294947413,
82.099544853,0.0682460424777094,0.0003121275586255,-0.08927874028203409,,-0.0006135457125561351,
82.149544853,0.2008147544052924,0.0014089093512024,-0.08952557571437404,0.11208821845385823,-0.0003353987726940613,
82.199544853,0.1672381184483047,0.0012380873213926,-0.08919235468487771,0.11226735377314428,0.0004457308191938747,0.0007954985837042647
82.249544853,0.0809189461877003,0.0006074256502945,-0.08972779890096286,0.11231174341491931,0.0008419419829447472,0.0003915665825115628
82.299544853,0.0626670393763154,0.0007535708374297,-0.08856169496696194,0.11176315430098005,0.0010867630894260832,0.0003946215629377276
82.349544853,0.2760937039586523,0.0011112145385174,-0.08883855069547754,0.11215845741933707,0.0008540185621209664,0.000563349138211693
82.399544853,0.0712299656774403,0.0005133622532391,-0.08968505116762757,0.11205304561165295,0.000708181558128911,0.0005611661515192876
82.449544853,0.0819434774591006,0.000916516967218,-0.08865614426449055,0.11211220661843888,0.0008937709436406693,0.0012349744745431398
82.499544853,0.1619893060537179,0.0006177005240903,-0.08879578028799497,0.11210996656196011,0.0013255566890021198,0.0012531485727005787
82.549544853,0.1058733303496682,-0.0001292225235562,-0.09031217784937261,0.11237888006816793,0.0019913187341378718,0.0008831579699289248
