timestamp,segment,state,cmd_v,cmd_omega,meas_v,meas_omega,error_v,error_omega,ideal_right_rpm,ideal_left_rpm,current_right_rpm,current_left_rpm,target_right_rpm,target_left_rpm,target_delta_right_rpm,target_delta_left_rpm,pred_right_rpm,pred_left_rpm,a_right,a_left,b_right,b_left,train_loss
100114.90719881057,run_20260518_172344/s1,1,0.0,0.0,1.9008766412734985,0.01926601178813028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4948954582214355,-1.2983033657073975,1.002238154411316,0.9929600358009338,-1.4948954582214355,-1.2983033657073975,1120.8199462890625
100114.95719881056,run_20260518_172344/s1,1,0.0,0.0,1.9008766412734985,0.01926601178813028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9720206260681152,-1.881717324256897,0.9986420273780823,0.9895331859588623,-1.9720206260681152,-1.881717324256897,779.4883422851562
100115.00719881056,run_20260518_172344/s1,1,0.0,0.0,1.8940904140472412,0.01892367989501384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.322330951690674,-2.3681976795196533,0.9960466623306274,0.986704409122467,-2.322330951690674,-2.3681976795196533,743.333984375
100115.05719881057,run_20260518_172344/s1,1,0.0,0.0,1.8940904140472412,0.01892367989501384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5717949867248535,-2.794485330581665,0.9943002462387085,0.9841943383216858,-2.5717949867248535,-2.794485330581665,4595.51806640625
100115.10719881057,run_20260518_172344/s1,1,0.0,0.0,1.9266937971115112,0.017493649316185574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7432212829589844,-3.0443902015686035,0.9932536482810974,0.9825422167778015,-2.7432212829589844,-3.0443902015686035,568.6871337890625
100115.15719881057,run_20260518_172344/s1,1,0.0,0.0,1.9266937971115112,0.017493649316185574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.884491205215454,-3.206237316131592,0.9924354553222656,0.9813991785049438,-2.884491205215454,-3.206237316131592,896.3297729492188
100115.20719881056,run_20260518_172344/s1,1,0.0,0.0,1.8900426626205444,0.017813752757332775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.993027925491333,-3.2756974697113037,0.9919109344482422,0.980862021446228,-2.993027925491333,-3.2756974697113037,669.39794921875
100115.25719881056,run_20260518_172344/s1,1,0.0,0.0,1.8900426626205444,0.017813752757332775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0819334983825684,-3.283759832382202,0.9913967251777649,0.9806483387947083,-3.0819334983825684,-3.283759832382202,1032.8291015625
100115.30719881057,run_20260518_172344/s1,1,0.0,0.0,1.9097766876220703,0.01651582575289529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.161595106124878,-3.2238171100616455,0.9907828569412231,0.9808889031410217,-3.161595106124878,-3.2238171100616455,872.0811767578125
100115.35719881057,run_20260518_172344/s1,1,0.0,0.0,1.9097766876220703,0.01651582575289529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.083406448364258,-2.940270185470581,0.9912806153297424,0.9824582934379578,-3.083406448364258,-2.940270185470581,206.6458282470703
100115.40719881057,run_20260518_172344/s1,1,0.0,0.0,1.9038797616958618,0.015737263207453583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.811109781265259,-2.467702865600586,0.9933261275291443,0.9851693511009216,-2.811109781265259,-2.467702865600586,671.34375
100115.45719881056,run_20260518_172344/s1,1,0.0,0.0,1.9038797616958618,0.015737263207453583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491461992263794,-2.000319242477417,0.99578857421875,0.9878337979316711,-2.491461992263794,-2.000319242477417,638.5289306640625
100115.50719881056,run_20260518_172344/s1,1,0.0,0.0,1.912810206413269,0.016941928122643952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.131894826889038,-1.5983349084854126,0.9985283613204956,0.990108847618103,-2.131894826889038,-1.5983349084854126,1112.5670166015625
100115.55719881057,run_20260518_172344/s1,1,0.0,0.0,1.912810206413269,0.016941928122643952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66444993019104,-1.1727055311203003,1.001913070678711,0.9925658702850342,-1.66444993019104,-1.1727055311203003,462.23992919921875
100115.60719881057,run_20260518_172344/s1,1,0.0,0.0,1.8894131183624268,0.01761596352674987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.182886004447937,-0.7718469500541687,1.0053751468658447,0.9950504302978516,-1.182886004447937,-0.7718469500541687,246.65328979492188
100115.65719881057,run_20260518_172344/s1,1,0.0,0.0,1.8894131183624268,0.01761596352674987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6925661563873291,-0.3478589355945587,1.0086840391159058,0.9979559183120728,-0.6925661563873291,-0.3478589355945587,1762.455078125
100115.70719881056,run_20260518_172344/s1,1,0.0,0.0,1.90427565574646,0.021071238978262664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28349271416664124,-0.041004277765750885,1.0112309455871582,1.0001072883605957,-0.28349271416664124,-0.041004277765750885,833.6366577148438
100115.75719881056,run_20260518_172344/s1,1,0.0,0.0,1.90427565574646,0.021071238978262664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035365112125873566,0.24255241453647614,1.0132769346237183,1.0020796060562134,0.035365112125873566,0.24255241453647614,2356.488037109375
100115.80719881057,run_20260518_172344/s1,1,4.0,0.0,1.8917362689971924,0.03256152743001095,2.1082637310028076,-0.03256152743001095,330.84177146661716,330.84177146661716,0.0,0.0,43.39186834117547,43.7958450942981,43.39186834117547,43.7958450942981,47.17736053466797,49.782875061035156,0.44004130363464355,0.47187966108322144,-98.40668487548828,-106.33463287353516,471.1810302734375
100115.85719881057,run_20260518_172344/s1,1,4.0,0.0,1.8917362689971924,0.03256152743001095,2.1082637310028076,-0.03256152743001095,330.84177146661716,330.84177146661716,0.0,0.0,43.39186834117547,43.7958450942981,43.39186834117547,43.7958450942981,51.6427001953125,53.752540588378906,0.45173418521881104,0.4803609251976013,-97.80982971191406,-105.1709213256836,324.7673034667969
100115.90719881057,run_20260518_172344/s1,1,4.0,0.0,1.9113481044769287,0.03124392641166831,2.0886518955230713,-0.03124392641166831,330.84177146661716,330.84177146661716,0.0,0.0,42.99451589396738,43.382145742527705,42.99451589396738,43.382145742527705,51.2149658203125,52.76971435546875,0.45409679412841797,0.4791802763938904,-99.01922607421875,-105.76313781738281,274.6737976074219
100115.95719881056,run_20260518_172344/s1,1,4.0,0.0,1.9113481044769287,0.03124392641166831,2.0886518955230713,-0.03124392641166831,330.84177146661716,330.84177146661716,0.0,0.0,42.99451589396738,43.382145742527705,42.99451589396738,43.382145742527705,47.729156494140625,49.64764404296875,0.4499019980430603,0.47293996810913086,-101.11721801757812,-106.82064819335938,490.6394958496094
100116.00719881056,run_20260518_172344/s1,1,4.0,0.0,1.8807318210601807,-0.004660343693208613,2.1192681789398193,0.004660343693208613,330.84177146661716,330.84177146661716,0.0,0.0,43.8503118401383,43.79249297652189,43.8503118401383,43.79249297652189,49.64048767089844,53.352943420410156,0.45679736137390137,0.4798310399055481,-101.48715209960938,-105.39521026611328,178.80311584472656
100116.05719881057,run_20260518_172344/s1,1,4.0,0.0,1.8807318210601807,-0.004660343693208613,2.1192681789398193,0.004660343693208613,330.84177146661716,330.84177146661716,0.0,0.0,43.8503118401383,43.79249297652189,43.8503118401383,43.79249297652189,55.54248046875,59.58198547363281,0.47108030319213867,0.4915938377380371,-100.31056213378906,-103.05778503417969,498.3209228515625
100116.10719881057,run_20260518_172344/s1,1,4.0,0.0,1.8811936378479004,-0.15767430232223295,2.1188063621520996,0.15767430232223295,330.84177146661716,330.84177146661716,0.0,0.0,44.789951493603404,42.833754787539014,44.789951493603404,42.833754787539014,52.68321990966797,59.59557342529297,0.4684754014015198,0.48927098512649536,-102.3080062866211,-102.27570343017578,242.19064331054688
100116.15719881057,run_20260518_172344/s1,1,4.0,0.0,1.8811936378479004,-0.15767430232223295,2.1188063621520996,0.15767430232223295,330.84177146661716,330.84177146661716,0.0,0.0,44.789951493603404,42.833754787539014,44.789951493603404,42.833754787539014,56.036285400390625,62.668968200683594,0.47403258085250854,0.4959021806716919,-100.79348754882812,-101.39618682861328,1259.0164794921875
100116.20719881056,run_20260518_172344/s1,1,4.0,0.0,1.866668701171875,0.09490419377692677,2.133331298828125,-0.09490419377692677,330.84177146661716,330.84177146661716,0.0,0.0,43.52347653455281,44.70091171913168,43.52347653455281,44.70091171913168,44.027435302734375,47.06011199951172,0.4423670768737793,0.46729862689971924,-102.32606506347656,-107.54178619384766,1230.6630859375
100116.25719881056,run_20260518_172344/s1,1,4.0,0.0,1.866668701171875,0.09490419377692677,2.133331298828125,-0.09490419377692677,330.84177146661716,330.84177146661716,0.0,0.0,43.52347653455281,44.70091171913168,43.52347653455281,44.70091171913168,67.20704650878906,68.67564392089844,0.48374390602111816,0.5140299797058105,-92.83564758300781,-101.38694763183594,1779.8916015625
100116.30719881057,run_20260518_172344/s1,1,4.0,0.0,1.852122187614441,-0.075876631303351,2.147877812385559,0.075876631303351,330.84177146661716,330.84177146661716,0.0,0.0,44.8836655048423,43.942297038092796,44.8836655048423,43.942297038092796,170.1498565673828,179.6484832763672,0.698729395866394,0.7450651526451111,-61.01901626586914,-66.85018920898438,433.2290344238281
100116.35719881057,run_20260518_172344/s1,1,4.0,0.0,1.852122187614441,-0.075876631303351,2.147877812385559,0.075876631303351,330.84177146661716,330.84177146661716,423.0,422.0,467.88366550484227,465.9422970380928,44.8836655048423,43.942297038092796,383.8725280761719,400.5700988769531,1.150756597518921,1.1903462409973145,3.1541872024536133,6.753830432891846,526.0390014648438
100116.40719881057,run_20260518_172344/s1,1,4.0,0.0,1.8000922203063965,0.010909338777376723,2.1999077796936035,-0.010909338777376723,330.84177146661716,330.84177146661716,423.0,422.0,468.4211629629396,467.5565103991884,45.42116296293958,45.55651039918845,393.27276611328125,408.8091735839844,1.1751099824905396,1.2017271518707275,4.4973225593566895,11.227644920349121,305.05560302734375
100116.45719881056,run_20260518_172344/s1,1,4.0,0.0,1.8000922203063965,0.010909338777376723,2.1999077796936035,-0.010909338777376723,330.84177146661716,330.84177146661716,423.0,422.0,468.4211629629396,467.5565103991884,45.42116296293958,45.55651039918845,395.62274169921875,410.51092529296875,1.1832046508789062,1.1987614631652832,4.1692280769348145,13.910552978515625,330.2052917480469
100116.50719881056,run_20260518_172344/s1,1,4.0,0.0,1.722588062286377,0.04266376792567471,2.277411937713623,-0.04266376792567471,330.84177146661716,330.84177146661716,423.0,422.0,469.82678205406285,469.3560929249867,46.82678205406282,47.35609292498671,398.2945556640625,409.25262451171875,1.1921393871307373,1.1884633302688599,3.885028600692749,16.059326171875,400.24407958984375
100116.55719881057,run_20260518_172344/s1,1,4.0,0.0,1.722588062286377,0.04266376792567471,2.277411937713623,-0.04266376792567471,330.84177146661716,330.84177146661716,423.0,422.0,469.82678205406285,469.3560929249867,46.82678205406282,47.35609292498671,398.6877136230469,407.2586364746094,1.1930553913116455,1.1834694147109985,3.9751477241516113,15.717525482177734,240.91586303710938
100116.60719881057,run_20260518_172344/s1,1,4.0,0.0,1.5813149213790894,0.005513098390519063,2.4186850786209106,-0.005513098390519063,330.84177146661716,330.84177146661716,423.0,422.0,472.97842919121746,472.04682781263455,49.978429191217465,50.046827812634554,395.1863708496094,408.4483337402344,1.1853179931640625,1.1875405311584473,3.0336546897888184,15.560320854187012,244.53421020507812
100116.65719881057,run_20260518_172344/s1,1,4.0,0.0,1.5813149213790894,0.005513098390519063,2.4186850786209106,-0.005513098390519063,330.84177146661716,330.84177146661716,423.0,422.0,472.97842919121746,472.04682781263455,49.978429191217465,50.046827812634554,395.16497802734375,405.4942932128906,1.1864454746246338,1.183074951171875,2.6392457485198975,14.083687782287598,3746.508544921875
100116.70719881056,run_20260518_172344/s1,1,4.0,0.0,1.4326400756835938,0.04472979135885014,2.5673599243164062,-0.04472979135885014,330.84177146661716,330.84177146661716,423.0,422.0,475.80939752063074,475.36434064852426,52.809397520630725,53.364340648524255,391.9159240722656,398.63787841796875,1.1802620887756348,1.1707119941711426,1.4359502792358398,11.317435264587402,721.5993041992188
100116.75719881056,run_20260518_172344/s1,1,4.0,0.0,1.4326400756835938,0.04472979135885014,2.5673599243164062,-0.04472979135885014,330.84177146661716,330.84177146661716,423.0,422.0,475.80939752063074,475.36434064852426,52.809397520630725,53.364340648524255,390.60821533203125,389.11962890625,1.1780208349227905,1.1528077125549316,0.8697179555892944,7.722683906555176,1114.752685546875
100116.80719881057,run_20260518_172344/s1,1,0.0,0.0,1.1026428937911987,0.02582417511444645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127988338470459,2.371218681335449,1.1617071628570557,1.0799049139022827,7.127988338470459,2.371218681335449,1845.489501953125
100116.85719881057,run_20260518_172344/s1,1,0.0,0.0,1.1026428937911987,0.02582417511444645,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,1.5065195560455322,2.269129514694214,1.1582961082458496,1.0615249872207642,1.5065195560455322,2.269129514694214,1204.001708984375
100116.90719881057,run_20260518_172344/s1,1,0.0,0.0,0.7672233581542969,0.03703300175383491,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-1.3013932704925537,2.4079129695892334,1.1789127588272095,1.05508553981781,-1.3013932704925537,2.4079129695892334,1062.070068359375
100116.95719881056,run_20260518_172344/s1,1,0.0,0.0,0.7672233581542969,0.03703300175383491,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-1.3902887105941772,2.227257013320923,1.213749885559082,1.0451414585113525,-1.3902887105941772,2.227257013320923,324.49072265625
100117.00719881056,run_20260518_172344/s1,1,0.0,0.0,0.520652174949646,0.022856188591809094,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-1.2672319412231445,1.789305567741394,1.253811001777649,1.0404925346374512,-1.2672319412231445,1.789305567741394,286.5882568359375
100117.05719881057,run_20260518_172344/s1,1,0.0,0.0,0.520652174949646,0.022856188591809094,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-0.7256868481636047,0.7832295298576355,1.2998746633529663,1.0304702520370483,-0.7256868481636047,0.7832295298576355,470.1283264160156
100117.10719881057,run_20260518_172344/s1,1,0.0,0.0,0.3323814272880554,0.07444229216004189,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,1.2026947736740112,-2.3415353298187256,1.364077091217041,1.004859209060669,1.2026947736740112,-2.3415353298187256,125.09050750732422
100117.15719881057,run_20260518_172344/s1,1,0.0,0.0,0.3323814272880554,0.07444229216004189,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,0.4522492289543152,-1.1031241416931152,1.3986256122589111,1.0160447359085083,0.4522492289543152,-1.1031241416931152,1183.858154296875
100117.20719881056,run_20260518_172344/s1,1,0.0,0.0,0.20573176443576813,0.03559313500910686,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-0.24882163107395172,-1.1352086067199707,1.4255189895629883,1.026888370513916,-0.24882163107395172,-1.1352086067199707,528.7813110351562
100117.25719881056,run_20260518_172344/s1,1,0.0,0.0,0.20573176443576813,0.03559313500910686,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-0.7207229733467102,-1.6294124126434326,1.4484285116195679,1.035590410232544,-0.7207229733467102,-1.6294124126434326,515.4833984375
100117.30719881057,run_20260518_172344/s1,1,0.0,0.0,0.11025013774633408,0.0670243764902316,0.0,0.0,0.0,0.0,423.0,422.0,0.0,0.0,0.0,0.0,-1.1572163105010986,-2.235915184020996,1.4655840396881104,1.0431780815124512,-1.1572163105010986,-2.235915184020996,1674.5103759765625
100117.35719881057,run_20260518_172344/s1,1,0.0,0.0,0.11025013774633408,0.0670243764902316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532955169677734,-3.809987783432007,1.47774338722229,1.0399836301803589,-0.6532955169677734,-3.809987783432007,356.6585693359375
100117.40719881057,run_20260518_172344/s1,1,0.0,0.0,0.05449539050459862,0.06272353540850589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733955979347229,-3.272073984146118,1.4868448972702026,1.0544533729553223,0.733955979347229,-3.272073984146118,246.95086669921875
100117.45719881056,run_20260518_172344/s1,1,0.0,0.0,0.05449539050459862,0.06272353540850589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9801106452941895,-1.7807824611663818,1.459714651107788,1.0722136497497559,1.9801106452941895,-1.7807824611663818,235.72872924804688
100117.50719881056,run_20260518_172344/s1,1,0.0,0.0,0.009876814670860767,0.06235341438010371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723620891571045,0.7943949103355408,1.344819188117981,1.077059030532837,2.1723620891571045,0.7943949103355408,675.8182983398438
100117.55719881057,run_20260518_172344/s1,1,0.0,0.0,0.009876814670860767,0.06235341438010371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484291672706604,0.26630300283432007,1.1667149066925049,1.0368534326553345,0.4484291672706604,0.26630300283432007,453.9435729980469
100117.60719881057,run_20260518_172344/s1,1,0.0,0.0,-0.017956437543034554,0.0015604064965613674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43709492683410645,2.2135066986083984,1.0581485033035278,1.02518892288208,0.43709492683410645,2.2135066986083984,3010.928466796875
100117.65719881057,run_20260518_172344/s1,1,0.0,0.0,-0.017956437543034554,0.0015604064965613674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7046122550964355,2.788437604904175,1.0454330444335938,1.0225673913955688,2.7046122550964355,2.788437604904175,807.2713623046875
100117.70719881056,run_20260518_172344/s1,1,0.0,0.0,-0.0357375293970108,0.03629143977934643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518181800842285,3.493781566619873,1.0481290817260742,1.0259804725646973,3.518181800842285,3.493781566619873,239.411376953125
100117.75719881056,run_20260518_172344/s1,1,0.0,0.0,-0.0357375293970108,0.03629143977934643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774541139602661,3.602154016494751,1.0487384796142578,1.0266457796096802,3.774541139602661,3.602154016494751,337.6868896484375
100117.80719881057,run_20260518_172344/s1,1,0.0,0.0,-0.033975519239902496,0.009573528485345468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4756009578704834,3.1990721225738525,1.0460940599441528,1.0249251127243042,3.4756009578704834,3.1990721225738525,402.68072509765625
100117.85719881057,run_20260518_172344/s1,1,0.0,0.0,-0.033975519239902496,0.009573528485345468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.320457935333252,2.847801446914673,1.0446105003356934,1.0232621431350708,3.320457935333252,2.847801446914673,2136.83203125
100117.90719881057,run_20260518_172344/s1,1,0.0,0.0,-0.031760092824697495,0.009886496702924618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2218854427337646,2.522261142730713,1.0435895919799805,1.0215282440185547,3.2218854427337646,2.522261142730713,2040.6766357421875
100117.95719881056,run_20260518_172344/s1,1,0.0,0.0,-0.031760092824697495,0.009886496702924618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607003688812256,2.0844035148620605,1.0409154891967773,1.0189893245697021,2.8607003688812256,2.0844035148620605,191.27687072753906
100118.00719881056,run_20260518_172344/s1,1,0.0,0.0,-0.02603115327656269,0.005922792921440612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852474689483643,1.6533994674682617,1.0373669862747192,1.0165833234786987,2.3852474689483643,1.6533994674682617,405.0573425292969
100118.05719881057,run_20260518_172344/s1,1,0.0,0.0,-0.02603115327656269,0.005922792921440612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8476263284683228,1.191292405128479,1.033319115638733,1.014048457145691,1.8476263284683228,1.191292405128479,569.5162963867188
100118.10719881057,run_20260518_172344/s1,1,0.0,0.0,-0.02255498617887497,0.01158804350871909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4341522455215454,0.8397164344787598,1.0302140712738037,1.0120447874069214,1.4341522455215454,0.8397164344787598,952.5303344726562
