raw_timestamp,cmd_v,cmd_omega,meas_v,meas_omega,run,state,source_file,source_index,controller_base_v,controller_base_omega,controller_can_right_rpm,controller_can_left_rpm,valid_debug,timestamp,base_right_rpm,base_left_rpm,target_right_rpm,target_left_rpm,target_rpm_split,base_rpm_split
3.951274347305292,0.0,0.0,0.285923421382904,0.0668836505104738,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,3.849999999999994,0.0,0.0,0.0,0.0,0.0,0.0
4.0012743473052925,4.0,0.0,0.287034124135971,0.0469561047955453,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,3.8999999999999946,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.051274347305292,4.0,0.0,0.287034124135971,0.0469561047955453,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,3.9499999999999944,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.101274347305292,4.0,0.0,0.3426023125648498,-0.0048646605958524,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,3.9999999999999942,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.151274347305292,4.0,0.0,0.3426023125648498,-0.0048646605958524,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.0499999999999945,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.201274347305292,4.0,0.0,0.3721213638782501,0.0005353495836595,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.099999999999994,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.251274347305292,4.0,0.0,0.3721213638782501,0.0005353495836595,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.149999999999994,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.301274347305292,4.0,0.0,0.3859795928001404,-0.0291334265663657,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.199999999999995,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.351274347305291,4.0,0.0,0.3859795928001404,-0.0291334265663657,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.249999999999994,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.401274347305291,4.0,0.0,0.3800007104873657,0.0040729654722644,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.299999999999994,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.451274347305291,4.0,0.0,0.3800007104873657,0.0040729654722644,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.349999999999993,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.501274347305291,4.0,0.0,0.3769058287143707,0.0106028403748376,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.399999999999993,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.551274347305291,4.0,0.0,0.3769058287143707,0.0106028403748376,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.449999999999993,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.60127434730529,4.0,0.0,0.366604745388031,-0.0133778277224557,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.499999999999993,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.65127434730529,4.0,0.0,0.366604745388031,-0.0133778277224557,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.549999999999993,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.70127434730529,4.0,0.0,0.3564586639404297,0.0329462251554241,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.5999999999999925,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.75127434730529,4.0,0.0,0.3564586639404297,0.0329462251554241,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.649999999999992,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.80127434730529,4.0,0.0,0.3267864882946014,0.0395319900636998,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.699999999999992,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.8512743473052895,4.0,0.0,0.3267864882946014,0.0395319900636998,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.749999999999992,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.901274347305289,4.0,0.0,0.2737239003181457,-0.0153099028059074,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.799999999999992,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
4.951274347305289,4.0,0.0,0.2737239003181457,-0.0153099028059074,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.849999999999992,330.84177146661716,330.84177146661716,423.3761274917957,421.50949596693334,1.8666315248623846,0.0
5.001274347305289,0.0,0.0,0.1958069205284118,0.0406225823626412,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,4.8999999999999915,0.0,0.0,0.0,0.0,0.0,0.0
5.051274347305289,0.0,0.0,0.1958069205284118,0.0406225823626412,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,4.949999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.101274347305289,0.0,0.0,0.1355398744344711,-0.0047701408228562,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,4.999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.151274347305288,0.0,0.0,0.1355398744344711,-0.0047701408228562,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.049999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.201274347305288,0.0,0.0,0.0956877022981643,0.0333939171018571,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.099999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.251274347305288,0.0,0.0,0.0956877022981643,0.0333939171018571,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.149999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.301274347305288,0.0,0.0,0.0641094893217086,0.0465863144935663,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5.351274347305288,0.0,0.0,0.0641094893217086,0.0465863144935663,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.24999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5.401274347305288,0.0,0.0,0.0398126281797885,0.020996073466572,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.299999999999991,0.0,0.0,0.0,0.0,0.0,0.0
5.451274347305287,0.0,0.0,0.0398126281797885,0.020996073466572,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.34999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5.501274347305287,0.0,0.0,0.0241821706295013,0.0280797303191166,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5.551274347305287,0.0,0.0,0.0241821706295013,0.0280797303191166,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.4499999999999895,0.0,0.0,0.0,0.0,0.0,0.0
5.601274347305287,0.0,0.0,0.0064216675236821,0.0462024420556322,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.499999999999989,0.0,0.0,0.0,0.0,0.0,0.0
5.651274347305287,0.0,0.0,0.0064216675236821,0.0462024420556322,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.549999999999989,0.0,0.0,0.0,0.0,0.0,0.0
5.701274347305287,0.0,0.0,-0.0001600765390321,0.0242364219793078,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0
5.751274347305286,0.0,0.0,-0.0001600765390321,0.0242364219793078,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.649999999999989,0.0,0.0,0.0,0.0,0.0,0.0
5.801274347305286,0.0,0.0,-0.0042576445266604,0.0224330532068157,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.699999999999989,0.0,0.0,0.0,0.0,0.0,0.0
5.851274347305286,0.0,0.0,-0.0042576445266604,0.0224330532068157,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.7499999999999885,0.0,0.0,0.0,0.0,0.0,0.0
5.901274347305286,0.0,0.0,-0.0066349171102046,0.0107186461358218,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.799999999999988,0.0,0.0,0.0,0.0,0.0,0.0
5.951274347305286,0.0,0.0,-0.0066349171102046,0.0107186461358218,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.849999999999988,0.0,0.0,0.0,0.0,0.0,0.0
6.001274347305285,0.0,0.0,-0.006025793030858,0.0177383045245572,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,4.0,0.0,331.0,331.0,1,5.899999999999988,0.0,0.0,0.0,0.0,0.0,0.0
6.051274347305285,0.0,0.0,-0.006025793030858,0.0177383045245572,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,5.949999999999988,0.0,0.0,0.0,0.0,0.0,0.0
6.101274347305285,0.0,0.0,-0.0057499129325151,0.0161586859578495,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,5.999999999999988,0.0,0.0,0.0,0.0,0.0,0.0
6.151274347305285,0.0,0.0,-0.0057499129325151,0.0161586859578495,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.049999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.201274347305285,0.0,0.0,-0.0066409050486981,0.0224357537540055,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.099999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.2512743473052845,0.0,0.0,-0.0066409050486981,0.0224357537540055,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.149999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.301274347305284,0.0,0.0,-0.0065631200559437,0.0175871417298631,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.199999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.351274347305284,0.0,0.0,-0.0065631200559437,0.0175871417298631,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.249999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.401274347305284,0.0,0.0,-0.0046837497502565,0.0119503808817706,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.2999999999999865,0.0,0.0,0.0,0.0,0.0,0.0
6.451274347305284,0.0,0.0,-0.0046837497502565,0.0119503808817706,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.349999999999986,0.0,0.0,0.0,0.0,0.0,0.0
6.501274347305284,0.0,0.0,-0.0046919742599129,0.0126963669863155,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.399999999999986,0.0,0.0,0.0,0.0,0.0,0.0
6.551274347305284,0.0,0.0,-0.0046919742599129,0.0126963669863155,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.449999999999987,0.0,0.0,0.0,0.0,0.0,0.0
6.601274347305283,0.0,0.0,0.1585221588611602,0.0153107651239072,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.499999999999986,0.0,0.0,0.0,0.0,0.0,0.0
6.651274347305283,0.0,0.0,0.1585221588611602,0.0153107651239072,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.549999999999986,0.0,0.0,0.0,0.0,0.0,0.0
6.701274347305283,0.0,0.0,0.3747532367706299,0.0145351276759481,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.599999999999985,0.0,0.0,0.0,0.0,0.0,0.0
6.751274347305283,0.0,0.0,0.3747532367706299,0.0145351276759481,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.649999999999985,0.0,0.0,0.0,0.0,0.0,0.0
6.801274347305283,0.0,0.0,0.6472688913345337,0.0105552564077633,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.699999999999985,0.0,0.0,0.0,0.0,0.0,0.0
6.851274347305282,0.0,0.0,0.6472688913345337,0.0105552564077633,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.749999999999985,0.0,0.0,0.0,0.0,0.0,0.0
6.901274347305282,0.0,0.0,0.8939979672431946,0.0098695755258076,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.799999999999985,0.0,0.0,0.0,0.0,0.0,0.0
6.951274347305282,0.0,0.0,0.8939979672431946,0.0098695755258076,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.8499999999999845,0.0,0.0,0.0,0.0,0.0,0.0
7.001274347305282,2.0,3.33816838555155e-05,1.3086106777191162,0.0092513223351702,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.899999999999984,165.42171403746516,165.42005742915197,226.4465016188093,225.51318585637807,0.9333157624312207,0.0016566083131976939
7.051274347305282,2.0,0.0352602623582557,1.3086106777191162,0.0092513223351702,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.949999999999984,166.29580330788232,164.54596815873484,192.50544698861097,259.2933824077603,-66.78793541914933,1.7498351491474864
7.1012743473052815,2.0,0.0871986376641763,1.497767686843872,0.0122661788621966,run_20260518_132537,s0,C:\Users\asus\Desktop\Workspace\robot_logs\fetched_run_20260518_132537_20260518_132939\run_20260518_132537\s0\log_20260518_132537.csv,0,0.0,0.0,0.0,0.0,1,6.999999999999984,167.58455711488045,163.2572143517367,287.50587900098935,164.74318940965864,122.76268959133071,4.327342763143747
